"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
96.79 530 0.349522618544872 0.0400580157709872 0.36466970515134 0.0422251541565755
96.72 531 0.349522618544872 0.0400580157709872 0.363919014555794 0.042433083083017
96.65 532 0.349522618544872 0.0400580157709872 0.36315790720388 0.0426441315150126
96.58 533 0.349522618544872 0.0400580157709872 0.362387809770419 0.0428576849082628
96.5 534 0.349522618544872 0.0400580157709872 0.361610148930234 0.043073128718468
96.43 535 0.349522618544872 0.0400580157709872 0.360826351358145 0.0432898484013286
96.36 536 0.349522618544872 0.0400580157709872 0.360037843728974 0.0435072294125451
96.29 537 0.349522618544872 0.0400580157709872 0.359246052717543 0.0437246572078179
96.22 538 0.349522618544872 0.0400580157709872 0.358452404998674 0.0439415172428475
96.15 539 0.349522618544872 0.0400580157709872 0.357658327247189 0.0441571949733342
96.08 540 0.349522618544872 0.0400580157709872 0.356865246137909 0.0443710758549785
96.01 541 0.349522618544872 0.0400580157709872 0.356074588345656 0.0445825453434809
95.94 542 0.349522618544872 0.0400580157709872 0.355287780545251 0.0447909888945418
95.87 543 0.351056449815271 0.0446946203778571 0.354506249411517 0.0449957919638616
95.81 544 0.351056449815271 0.0446946203778571 0.353731421619274 0.0451963400071408
95.74 545 0.351056449815271 0.0446946203778571 0.352964723843346 0.0453920184800798
95.67 546 0.351056449815271 0.0446946203778571 0.352207582758553 0.045582212838379
95.6 547 0.351056449815271 0.0446946203778571 0.351461425039717 0.0457663085377389
95.53 548 0.351056449815271 0.0446946203778571 0.35072767736166 0.0459436910338599
95.47 549 0.351056449815271 0.0446946203778571 0.350007766399203 0.0461137457824425
95.4 550 0.351056449815271 0.0446946203778571 0.349303118827169 0.046275858239187
95.33 551 0.351056449815271 0.0446946203778571 0.348615161320379 0.046429413859794
95.27 552 0.351056449815271 0.0446946203778571 0.347945320553654 0.0465737980999638
95.2 553 0.351056449815271 0.0446946203778571 0.347295023201816 0.046708396415397
95.14 554 0.351056449815271 0.0446946203778571 0.346665695939688 0.0468325942617939
95.07 555 0.351056449815271 0.0446946203778571 0.346058765442091 0.0469457770948549
95 556 0.351056449815271 0.0446946203778571 0.345475658383846 0.0470473303702806
94.94 557 0.351056449815271 0.0446946203778571 0.344917801439775 0.0471366395437713
94.87 558 0.351056449815271 0.0446946203778571 0.3443866212847 0.0472130900710275
94.81 559 0.351056449815271 0.0446946203778571 0.343883544593443 0.0472760674077496
94.75 560 0.351056449815271 0.0446946203778571 0.343409998040825 0.0473249570096381
94.68 561 0.351056449815271 0.0446946203778571 0.342967408301668 0.0473591443323933
94.62 562 0.351056449815271 0.0446946203778571 0.342557202050794 0.0473780148317158
94.55 563 0.351056449815271 0.0446946203778571 0.342180805963025 0.047380953963306
94.49 564 0.351056449815271 0.0446946203778571 0.341839646713181 0.0473673471828643
94.43 565 0.351056449815271 0.0446946203778571 0.341535150976085 0.0473365799460911
94.36 566 0.351056449815271 0.0446946203778571 0.341268350381508 0.0472882094067625
94.3 567 0.351056449815271 0.0446946203778571 0.341038696379012 0.0472224795109565
94.24 568 0.351056449815271 0.0446946203778571 0.340845245373113 0.0471398059028268
94.18 569 0.351056449815271 0.0446946203778571 0.34068705376832 0.0470406042265272
94.12 570 0.351056449815271 0.0446946203778571 0.340563177969149 0.0469252901262112
94.05 571 0.351056449815271 0.0446946203778571 0.340472674380112 0.0467942792460326
93.99 572 0.351056449815271 0.0446946203778571 0.34041459940572 0.046647987230145
93.93 573 0.351056449815271 0.0446946203778571 0.340388009450488 0.0464868297227022
93.87 574 0.351056449815271 0.0446946203778571 0.340391960918928 0.0463112223678577
93.81 575 0.351056449815271 0.0446946203778571 0.340425510215554 0.0461215808097654
93.75 576 0.351056449815271 0.0446946203778571 0.340487713744876 0.0459183206925787
93.69 577 0.351056449815271 0.0446946203778571 0.340577627911409 0.0457018576604515
93.63 578 0.351056449815271 0.0446946203778571 0.340694309119666 0.0454726073575374
93.57 579 0.351056449815271 0.0446946203778571 0.340836813774159 0.04523098542799
93.51 580 0.351056449815271 0.0446946203778571 0.3410041982794 0.0449774075159631
93.45 581 0.351056449815271 0.0446946203778571 0.341195519039904 0.0447122892656103
93.39 582 0.351056449815271 0.0446946203778571 0.341409832460182 0.0444360463210854
93.33 583 0.351056449815271 0.0446946203778571 0.341646194944747 0.0441490943265419
93.27 584 0.351056449815271 0.0446946203778571 0.341903662898113 0.0438518489261335
93.21 585 0.351056449815271 0.0446946203778571 0.342181292724791 0.043544725764014
93.16 586 0.351056449815271 0.0446946203778571 0.342478140829296 0.043228140484337
93.1 587 0.351056449815271 0.0446946203778571 0.342793263616139 0.0429025087312562
93.04 588 0.351056449815271 0.0446946203778571 0.343125717489833 0.0425682461489252
92.98 589 0.351056449815271 0.0446946203778571 0.343474558854892 0.0422257683814978
92.93 590 0.351056449815271 0.0446946203778571 0.343838844115828 0.0418754910731276
92.87 591 0.351056449815271 0.0446946203778571 0.344217629677154 0.0415178298679683
92.81 592 0.351056449815271 0.0446946203778571 0.344609971943382 0.0411532004101735
92.75 593 0.351056449815271 0.0446946203778571 0.345014927319026 0.0407820183438969
92.7 594 0.351056449815271 0.0446946203778571 0.345431552208599 0.0404046993132923
92.64 595 0.351056449815271 0.0446946203778571 0.345858903016612 0.0400216589625133
92.59 596 0.351056449815271 0.0446946203778571 0.34629603614758 0.0396333129357136
92.53 597 0.351056449815271 0.0446946203778571 0.346742008006014 0.0392400768770468
92.47 598 0.351056449815271 0.0446946203778571 0.347195874996428 0.0388423664306666
92.42 599 0.351056449815271 0.0446946203778571 0.347656693523335 0.0384405972407267
92.36 600 0.351056449815271 0.0446946203778571 0.348123519991246 0.0380351849513808
92.31 601 0.351056449815271 0.0446946203778571 0.348595410804676 0.0376265452067825
92.25 602 0.351056449815271 0.0446946203778571 0.349071422368136 0.0372150936510856
92.2 603 0.351056449815271 0.0446946203778571 0.349550611086141 0.0368012459284437
92.14 604 0.351056449815271 0.0446946203778571 0.350032033363201 0.0363854176830104
92.09 605 0.351056449815271 0.0446946203778571 0.350514745603831 0.0359680245589395
92.04 606 0.351056449815271 0.0446946203778571 0.350997804212543 0.0355494822003846
91.98 607 0.351056449815271 0.0446946203778571 0.35148026559385 0.0351302062514995
91.93 608 0.351056449815271 0.0446946203778571 0.351961186152265 0.0347106123564377
91.88 609 0.351056449815271 0.0446946203778571 0.352439622292301 0.034291116159353
91.82 610 0.351056449815271 0.0446946203778571 0.352914630418469 0.033872133304399
91.77 611 0.351056449815271 0.0446946203778571 0.353385266935284 0.0334540794357294
91.72 612 0.351056449815271 0.0446946203778571 0.353850588247258 0.033037370197498
91.66 613 0.351056449815271 0.0446946203778571 0.354309650758904 0.0326224212338582
91.61 614 0.351056449815271 0.0446946203778571 0.354761510874734 0.0322096481889639
91.56 615 0.351056449815271 0.0446946203778571 0.355205224999262 0.0317994667069688
91.51 616 0.351056449815271 0.0446946203778571 0.355639849537 0.0313922924320264
91.45 617 0.351056449815271 0.0446946203778571 0.356064440892461 0.0309885410082905
91.4 618 0.356968565071735 0.0194536285895086 0.356478055470158 0.0305886280799148
91.35 619 0.356968565071735 0.0194536285895086 0.356879749674604 0.0301929692910529
91.3 620 0.356968565071735 0.0194536285895086 0.357268579910311 0.0298019802858584
91.25 621 0.356968565071735 0.0194536285895086 0.357643602581793 0.0294160767084852
91.2 622 0.356968565071735 0.0194536285895086 0.358003874093561 0.0290356742030868
91.15 623 0.356968565071735 0.0194536285895086 0.35834845085013 0.0286611884138169
91.1 624 0.356968565071735 0.0194536285895086 0.358676389256011 0.0282930349848292
91.04 625 0.356968565071735 0.0194536285895086 0.358986745715718 0.0279316295602774
90.99 626 0.356968565071735 0.0194536285895086 0.359278576633764 0.0275773877843152
90.94 627 0.356968565071735 0.0194536285895086 0.35955093841466 0.0272307253010962
90.89 628 0.356968565071735 0.0194536285895086 0.359803122494692 0.0268919750826462
90.84 629 0.356968565071735 0.0194536285895086 0.360035360437227 0.0265611394124795
90.79 630 0.356968565071735 0.0194536285895086 0.360248118837405 0.0262381379019825
90.75 631 0.356968565071735 0.0194536285895086 0.360441864290366 0.0259228901625416
90.7 632 0.356968565071735 0.0194536285895086 0.360617063391247 0.025615315805543
90.65 633 0.356968565071735 0.0194536285895086 0.36077418273519 0.0253153344423732
90.6 634 0.356968565071735 0.0194536285895086 0.360913688917334 0.0250228656844187
90.55 635 0.356968565071735 0.0194536285895086 0.361036048532817 0.0247378291430657
90.5 636 0.356968565071735 0.0194536285895086 0.36114172817678 0.0244601444297007
90.45 637 0.356968565071735 0.0194536285895086 0.361231194444361 0.02418973115571
90.4 638 0.356968565071735 0.0194536285895086 0.3613049139307 0.02392650893248
90.36 639 0.356968565071735 0.0194536285895086 0.361363353230937 0.0236703973713971
90.31 640 0.356968565071735 0.0194536285895086 0.361406978940211 0.0234213160838476
90.26 641 0.356968565071735 0.0194536285895086 0.361436257653661 0.023179184681218
90.21 642 0.356968565071735 0.0194536285895086 0.361451655966427 0.0229439227748946
90.16 643 0.356968565071735 0.0194536285895086 0.361453640473648 0.0227154499762639
90.12 644 0.356968565071735 0.0194536285895086 0.361442677770463 0.0224936858967121
90.07 645 0.356968565071735 0.0194536285895086 0.361419234452012 0.0222785501476257
90.02 646 0.356968565071735 0.0194536285895086 0.361383777113435 0.022069962340391
89.98 647 0.356968565071735 0.0194536285895086 0.361336772349871 0.0218678420863945
89.93 648 0.356968565071735 0.0194536285895086 0.361278686756458 0.0216721089970224
89.88 649 0.356968565071735 0.0194536285895086 0.361209986928337 0.0214826826836613
89.84 650 0.356968565071735 0.0194536285895086 0.361131139460648 0.0212994827576974
89.79 651 0.356968565071735 0.0194536285895086 0.361042610948528 0.0211224288305172
89.74 652 0.356968565071735 0.0194536285895086 0.360944867987118 0.0209514405135069
89.7 653 0.356968565071735 0.0194536285895086 0.360838377171558 0.0207864374180531
89.65 654 0.356968565071735 0.0194536285895086 0.360723605096986 0.0206273391555421
89.61 655 0.356968565071735 0.0194536285895086 0.360601018358542 0.0204740653373603
89.56 656 0.356968565071735 0.0194536285895086 0.360471083551366 0.0203265355748939
89.52 657 0.356968565071735 0.0194536285895086 0.360334267270596 0.0201846694795296
89.47 658 0.356968565071735 0.0194536285895086 0.360191036111373 0.0200483866626535
89.43 659 0.356968565071735 0.0194536285895086 0.360041856668835 0.0199176067356521
89.38 660 0.356968565071735 0.0194536285895086 0.359887195538122 0.0197922493099118
89.34 661 0.356968565071735 0.0194536285895086 0.359727519314374 0.0196722339968189
89.29 662 0.356968565071735 0.0194536285895086 0.359563294592729 0.0195574804077598
89.25 663 0.356968565071735 0.0194536285895086 0.359394987968328 0.019447908154121
89.2 664 0.356968565071735 0.0194536285895086 0.359223066036309 0.0193434368472887
89.16 665 0.356968565071735 0.0194536285895086 0.359047995391813 0.0192439860986494
89.12 666 0.356968565071735 0.0194536285895086 0.358870242629978 0.0191494755195894
89.07 667 0.356968565071735 0.0194536285895086 0.358690274345944 0.0190598247214952
89.03 668 0.356968565071735 0.0194536285895086 0.35850855713485 0.0189749533157531
88.99 669 0.356968565071735 0.0194536285895086 0.358325557591836 0.0188947809137494
88.94 670 0.356968565071735 0.0194536285895086 0.358141742312041 0.0188192271268706
88.9 671 0.356968565071735 0.0194536285895086 0.357957577890604 0.0187482115665031
88.86 672 0.356968565071735 0.0194536285895086 0.357773530922665 0.0186816538440332
88.81 673 0.356968565071735 0.0194536285895086 0.357590068003364 0.0186194735708473
88.77 674 0.356968565071735 0.0194536285895086 0.357407655727839 0.0185615903583318
88.73 675 0.356968565071735 0.0194536285895086 0.357226760691231 0.018507923817873
88.69 676 0.356968565071735 0.0194536285895086 0.357047849488678 0.0184583935608574
88.64 677 0.356968565071735 0.0194536285895086 0.35687138871532 0.0184129191986713
88.6 678 0.356968565071735 0.0194536285895086 0.356697844966296 0.0183714203427011
88.56 679 0.356968565071735 0.0194536285895086 0.356527684836746 0.0183338166043332
88.52 680 0.356968565071735 0.0194536285895086 0.35636137492181 0.0183000275949539
88.48 681 0.356968565071735 0.0194536285895086 0.356199381816626 0.0182699729259497
88.44 682 0.356968565071735 0.0194536285895086 0.356042172116333 0.0182435722087069
88.39 683 0.356968565071735 0.0194536285895086 0.355890212416073 0.018220745054612
88.35 684 0.356968565071735 0.0194536285895086 0.355743969310983 0.0182014110750512
88.31 685 0.356968565071735 0.0194536285895086 0.355603909396203 0.0181854898814109
88.27 686 0.356968565071735 0.0194536285895086 0.355470499266873 0.0181729010850776
88.23 687 0.356968565071735 0.0194536285895086 0.355344205518131 0.0181635642974377
88.19 688 0.356968565071735 0.0194536285895086 0.355225494745119 0.0181573991298774
88.15 689 0.356968565071735 0.0194536285895086 0.355114833542974 0.0181543251937832
88.11 690 0.356968565071735 0.0194536285895086 0.35501258035977 0.0181542599887615
88.07 691 0.356968565071735 0.0194536285895086 0.35491866105532 0.0181571125672983
88.03 692 0.356968565071735 0.0194536285895086 0.354832893342368 0.0181627898700997
87.99 693 0.356968565071735 0.0194536285895086 0.35475509493366 0.018171198837872
87.95 694 0.356968565071735 0.0194536285895086 0.354685083541942 0.0181822464113212
87.91 695 0.356968565071735 0.0194536285895086 0.35462267687996 0.0181958395311533
87.87 696 0.356968565071735 0.0194536285895086 0.354567692660458 0.0182118851380746
87.83 697 0.356968565071735 0.0194536285895086 0.354519948596184 0.0182302901727911
87.79 698 0.356968565071735 0.0194536285895086 0.354479262399881 0.0182509615760089
87.75 699 0.356968565071735 0.0194536285895086 0.354445451784297 0.0182738062884341
87.71 700 0.356968565071735 0.0194536285895086 0.354418334462177 0.0182987312507728
87.67 701 0.356968565071735 0.0194536285895086 0.354397728146266 0.0183256434037312
87.63 702 0.356968565071735 0.0194536285895086 0.354383450549309 0.0183544496880154
87.6 703 0.356968565071735 0.0194536285895086 0.354375319384054 0.0183850570443314
87.56 704 0.356968565071735 0.0194536285895086 0.354373152363245 0.0184173724133854
87.52 705 0.356968565071735 0.0194536285895086 0.354376767199627 0.0184513027358834
87.48 706 0.356968565071735 0.0194536285895086 0.354385981605947 0.0184867549525317
87.44 707 0.356968565071735 0.0194536285895086 0.354400613294951 0.0185236360040362
87.4 708 0.356968565071735 0.0194536285895086 0.354420479979383 0.0185618528311031
87.37 709 0.356968565071735 0.0194536285895086 0.35444539937199 0.0186013123744385
87.33 710 0.356968565071735 0.0194536285895086 0.354475189185517 0.0186419215747485
87.29 711 0.356968565071735 0.0194536285895086 0.354509667132709 0.0186835873727392
87.25 712 0.356968565071735 0.0194536285895086 0.354548650926313 0.0187262167091168
87.22 713 0.356968565071735 0.0194536285895086 0.354591958279075 0.0187697165245873
87.18 714 0.356968565071735 0.0194536285895086 0.354639406903739 0.0188139937598568
87.14 715 0.356968565071735 0.0194536285895086 0.354690814513051 0.0188589553556315
87.1 716 0.356968565071735 0.0194536285895086 0.354745998819757 0.0189045082526174
87.07 717 0.356968565071735 0.0194536285895086 0.354804777536603 0.0189505593915207
87.03 718 0.356968565071735 0.0194536285895086 0.354866968376335 0.0189970157130475
86.99 719 0.356968565071735 0.0194536285895086 0.354932389051697 0.0190437841579038
86.96 720 0.356968565071735 0.0194536285895086 0.355000857275436 0.0190907716667958
86.92 721 0.356968565071735 0.0194536285895086 0.355072190760297 0.0191378851804296
86.88 722 0.356968565071735 0.0194536285895086 0.355146207219026 0.0191850316395113
86.85 723 0.356968565071735 0.0194536285895086 0.355222724364369 0.019232117984747
86.81 724 0.356968565071735 0.0194536285895086 0.355301559909071 0.0192790511568428
86.78 725 0.356968565071735 0.0194536285895086 0.355382531565877 0.0193257380965049
86.74 726 0.356968565071735 0.0194536285895086 0.355465457047534 0.0193720857444393
86.7 727 0.356968565071735 0.0194536285895086 0.355550154066788 0.019418001041352
86.67 728 0.356968565071735 0.0194536285895086 0.355636440336383 0.0194633909279494
86.63 729 0.356968565071735 0.0194536285895086 0.355724133569065 0.0195081623449374
86.6 730 0.356968565071735 0.0194536285895086 0.355813051477581 0.0195522222330221
86.56 731 0.356968565071735 0.0194536285895086 0.355903011774675 0.0195954775329097
86.53 732 0.356968565071735 0.0194536285895086 0.355993832173093 0.0196378351853063
86.49 733 0.356968565071735 0.0194536285895086 0.356085330385582 0.0196792021309179
86.46 734 0.356968565071735 0.0194536285895086 0.356177324124886 0.0197194853104508
86.42 735 0.356968565071735 0.0194536285895086 0.356269631103752 0.0197585916646109
86.39 736 0.356968565071735 0.0194536285895086 0.356362069034924 0.0197964281341045
86.35 737 0.356968565071735 0.0194536285895086 0.356454455631149 0.0198329016596375
86.32 738 0.356968565071735 0.0194536285895086 0.356546608605173 0.0198679191819161
86.28 739 0.356968565071735 0.0194536285895086 0.35663834566974 0.0199013876416465
86.25 740 0.356968565071735 0.0194536285895086 0.356729484537597 0.0199332139795347
86.22 741 0.356968565071735 0.0194536285895086 0.356819842921488 0.0199633051362869
86.18 742 0.356968565071735 0.0194536285895086 0.356909238534161 0.0199915680526091
86.15 743 0.356968565071735 0.0194536285895086 0.35699748908836 0.0200179096692074
86.11 744 0.356968565071735 0.0194536285895086 0.357084412296832 0.020042236926788
86.08 745 0.356968565071735 0.0194536285895086 0.357169825872321 0.020064456766057
86.05 746 0.356968565071735 0.0194536285895086 0.357253547527573 0.0200844761277204
86.01 747 0.356968565071735 0.0194536285895086 0.357335394975335 0.0201022019524844
85.98 748 0.356968565071735 0.0194536285895086 0.357415185928351 0.0201175411810551
85.95 749 0.356968565071735 0.0194536285895086 0.357492738099367 0.0201304007541386
85.91 750 0.356968565071735 0.0194536285895086 0.35756786920113 0.020140687612441
85.88 751 0.356968565071735 0.0194536285895086 0.357640396946384 0.0201483086966684
85.85 752 0.356968565071735 0.0194536285895086 0.357710171476948 0.0201532016899723
85.81 753 0.356968565071735 0.0194536285895086 0.357777172650933 0.0201554272452855
85.78 754 0.356968565071735 0.0194536285895086 0.357841412755522 0.0201550767579861
85.75 755 0.356968565071735 0.0194536285895086 0.357902904077899 0.0201522416234524
85.71 756 0.356968565071735 0.0194536285895086 0.357961658905246 0.0201470132370624
85.68 757 0.356968565071735 0.0194536285895086 0.358017689524747 0.0201394829941945
85.65 758 0.356968565071735 0.0194536285895086 0.358071008223585 0.0201297422902266
85.62 759 0.356968565071735 0.0194536285895086 0.358121627288945 0.0201178825205371
85.58 760 0.356968565071735 0.0194536285895086 0.358169559008008 0.0201039950805041
85.55 761 0.356968565071735 0.0194536285895086 0.35821481566796 0.0200881713655058
85.52 762 0.356968565071735 0.0194536285895086 0.358257409555982 0.0200705027709203
85.49 763 0.356968565071735 0.0194536285895086 0.358297352959258 0.0200510806921258
85.46 764 0.356968565071735 0.0194536285895086 0.358334658164972 0.0200299965245004
85.42 765 0.356968565071735 0.0194536285895086 0.358369337460307 0.0200073416634224
85.39 766 0.356968565071735 0.0194536285895086 0.358401403132446 0.0199832075042699
85.36 767 0.356968565071735 0.0194536285895086 0.358430867468573 0.0199576854424212
85.33 768 0.356968565071735 0.0194536285895086 0.358457742755871 0.0199308668732542
85.3 769 0.356968565071735 0.0194536285895086 0.358482041281523 0.0199028431921473
85.27 770 0.356968565071735 0.0194536285895086 0.358503775332713 0.0198737057944786
85.24 771 0.356968565071735 0.0194536285895086 0.358522957196625 0.0198435460756263
85.2 772 0.356968565071735 0.0194536285895086 0.35853959916044 0.0198124554309686
85.17 773 0.356968565071735 0.0194536285895086 0.358553713511344 0.0197805252558835
85.14 774 0.356968565071735 0.0194536285895086 0.358565312536519 0.0197478469457494
85.11 775 0.356968565071735 0.0194536285895086 0.358574408523148 0.0197145118959443
85.08 776 0.356968565071735 0.0194536285895086 0.358581013758416 0.0196806115018464
85.05 777 0.356968565071735 0.0194536285895086 0.358585140529505 0.0196462371588339
85.02 778 0.356968565071735 0.0194536285895086 0.358586801123598 0.019611480262285
84.99 779 0.356968565071735 0.0194536285895086 0.35858600782788 0.0195764322075779
84.96 780 0.356968565071735 0.0194536285895086 0.358582772929533 0.0195411843900907
84.93 781 0.356968565071735 0.0194536285895086 0.35857710871574 0.0195058282052016
84.9 782 0.356968565071735 0.0194536285895086 0.358569027473686 0.0194704550482887
84.87 783 0.356968565071735 0.0194536285895086 0.358558541490553 0.0194351563147302
84.84 784 0.356968565071735 0.0194536285895086 0.358545663053525 0.0194000233999044
84.81 785 0.356968565071735 0.0194536285895086 0.358530404449786 0.0193651476991894
84.78 786 0.356968565071735 0.0194536285895086 0.358512777966518 0.0193306206079632
84.75 787 0.356968565071735 0.0194536285895086 0.358492795890904 0.0192965335216043
84.72 788 0.356968565071735 0.0194536285895086 0.358470470510129 0.0192629778354905
84.69 789 0.356968565071735 0.0194536285895086 0.358445814111376 0.0192300449450003
84.66 790 0.356968565071735 0.0194536285895086 0.358418838981828 0.0191978262455117
84.63 791 0.356968565071735 0.0194536285895086 0.358389557408668 0.0191664131324029
84.6 792 0.356968565071735 0.0194536285895086 0.35835798167908 0.0191358970010521
84.57 793 0.356968565071735 0.0194536285895086 0.358324124080247 0.0191063692468374
84.54 794 0.356968565071735 0.0194536285895086 0.358287996899353 0.019077921265137
84.51 795 0.356968565071735 0.0194536285895086 0.35824961242358 0.0190506444513291
84.48 796 0.356968565071735 0.0194536285895086 0.358208982940112 0.0190246302007919
84.46 797 0.356968565071735 0.0194536285895086 0.358166120736133 0.0189999699089036
84.43 798 0.356968565071735 0.0194536285895086 0.358121038098826 0.0189767549710422
84.4 799 0.356968565071735 0.0194536285895086 0.358073747315375 0.018955076782586
84.37 800 0.356968565071735 0.0194536285895086 0.358024260672961 0.0189350267389131
84.34 801 0.356968565071735 0.0194536285895086 0.35797259045877 0.0189166962354018
84.31 802 0.356968565071735 0.0194536285895086 0.357918748959984 0.0189001766674302
84.28 803 0.356968565071735 0.0194536285895086 0.357862748463787 0.0188855594303764
84.26 804 0.356968565071735 0.0194536285895086 0.357804601257362 0.0188729359196186
84.23 805 0.356968565071735 0.0194536285895086 0.357744319627893 0.0188623975305351
84.2 806 0.356968565071735 0.0194536285895086 0.357681915862562 0.0188540356585039
84.17 807 0.356968565071735 0.0194536285895086 0.357617402248553 0.0188479416989033
84.14 808 0.356968565071735 0.0194536285895086 0.35755079107305 0.0188442070471114
84.12 809 0.356968565071735 0.0194536285895086 0.357482094623236 0.0188429230985064
84.09 810 0.356968565071735 0.0194536285895086 0.357411325186294 0.0188441812484665
84.06 811 0.356968565071735 0.0194536285895086 0.357338495049407 0.0188480728923698
84.03 812 0.356968565071735 0.0194536285895086 0.35726361649976 0.0188546894255944
84.01 813 0.356968565071735 0.0194536285895086 0.357186701824535 0.0188641222435187
83.98 814 0.356968565071735 0.0194536285895086 0.357107769423352 0.0188764351118792
83.95 815 0.356968565071735 0.0194536285895086 0.357026862145578 0.0188915812778464
83.92 816 0.356968565071735 0.0194536285895086 0.356944028953016 0.0189094863589492
83.9 817 0.356968565071735 0.0194536285895086 0.35685931880747 0.0189300759727167
83.87 818 0.356968565071735 0.0194536285895086 0.356772780670742 0.0189532757366777
83.84 819 0.356968565071735 0.0194536285895086 0.356684463504635 0.0189790112683612
83.82 820 0.356968565071735 0.0194536285895086 0.356594416270953 0.0190072081852963
83.79 821 0.356968565071735 0.0194536285895086 0.356502687931499 0.0190377921050117
83.76 822 0.356968565071735 0.0194536285895086 0.356409327448076 0.0190706886450366
83.74 823 0.356968565071735 0.0194536285895086 0.356314383782488 0.0191058234228997
83.71 824 0.356968565071735 0.0194536285895086 0.356217905896536 0.0191431220561302
83.68 825 0.356968565071735 0.0194536285895086 0.356119942752026 0.019182510162257
83.66 826 0.356968565071735 0.0194536285895086 0.356020543310759 0.0192239133588089
83.63 827 0.356968565071735 0.0194536285895086 0.355919756534539 0.019267257263315
83.6 828 0.356968565071735 0.0194536285895086 0.35581763138517 0.0193124674933043
83.58 829 0.356968565071735 0.0194536285895086 0.355714216824453 0.0193594696663055
83.55 830 0.356968565071735 0.0194536285895086 0.355609561814194 0.0194081893998479
83.53 831 0.356968565071735 0.0194536285895086 0.355503715316193 0.0194585523114602
83.5 832 0.356968565071735 0.0194536285895086 0.355396726292256 0.0195104840186714
83.47 833 0.356968565071735 0.0194536285895086 0.355288643704185 0.0195639101390106
83.45 834 0.356968565071735 0.0194536285895086 0.355179516513783 0.0196187562900066
83.42 835 0.356968565071735 0.0194536285895086 0.355069393682853 0.0196749480891884
83.4 836 0.356968565071735 0.0194536285895086 0.354958324173199 0.0197324111540849
83.37 837 0.356968565071735 0.0194536285895086 0.354846356946624 0.0197910711022252
83.35 838 0.356968565071735 0.0194536285895086 0.35473354096493 0.0198508535511381
83.32 839 0.356968565071735 0.0194536285895086 0.354619925189922 0.0199116841183526
83.3 840 0.356968565071735 0.0194536285895086 0.354505558583402 0.0199734884213978
83.27 841 0.356968565071735 0.0194536285895086 0.354390490107173 0.0200361920778024
83.25 842 0.356968565071735 0.0194536285895086 0.354274768723039 0.0200997207050956
83.22 843 0.356968565071735 0.0194536285895086 0.354158443392803 0.0201639999208062
83.2 844 0.356968565071735 0.0194536285895086 0.354041563078268 0.0202289553424632
83.17 845 0.356968565071735 0.0194536285895086 0.353924176741236 0.0202945125875955
83.15 846 0.356968565071735 0.0194536285895086 0.353806333343513 0.0203605972737322
83.12 847 0.356968565071735 0.0194536285895086 0.353688081846899 0.0204271350184021
83.1 848 0.356968565071735 0.0194536285895086 0.353569471213199 0.0204940514391342
83.07 849 0.356968565071735 0.0194536285895086 0.353450550404217 0.0205612721534575
83.05 850 0.356968565071735 0.0194536285895086 0.353331368381754 0.020628722778901
83.02 851 0.356968565071735 0.0194536285895086 0.353211974107614 0.0206963289329935
83 852 0.356968565071735 0.0194536285895086 0.353092416543601 0.020764016233264
82.97 853 0.356968565071735 0.0194536285895086 0.352972744651517 0.0208317102972416
82.95 854 0.356968565071735 0.0194536285895086 0.352853007393166 0.0208993367424551
82.93 855 0.356968565071735 0.0194536285895086 0.352733253730351 0.0209668211864335
82.9 856 0.356968565071735 0.0194536285895086 0.352613532624875 0.0210340892467058
82.88 857 0.356968565071735 0.0194536285895086 0.352493893038541 0.0211010665408008
82.85 858 0.356968565071735 0.0194536285895086 0.352374383933152 0.0211676786862477
82.83 859 0.356968565071735 0.0194536285895086 0.352255054270512 0.0212338513005752
82.81 860 0.356968565071735 0.0194536285895086 0.352135953012424 0.0212995100013125
82.78 861 0.356968565071735 0.0194536285895086 0.352017129120691 0.0213645804059884
82.76 862 0.34759778958127 0.0229040693802997 0.351898631557116 0.0214289881321318
82.74 863 0.34759778958127 0.0229040693802997 0.351780509283503 0.0214926587972718
82.71 864 0.34759778958127 0.0229040693802997 0.351662811261653 0.0215555180189373
82.69 865 0.34759778958127 0.0229040693802997 0.351545586453372 0.0216174914146573
82.67 866 0.34759778958127 0.0229040693802997 0.351428883820461 0.0216785046019606
82.64 867 0.34759778958127 0.0229040693802997 0.351312752324724 0.0217384831983764
82.62 868 0.34759778958127 0.0229040693802997 0.351197240927965 0.0217973528214334
82.6 869 0.34759778958127 0.0229040693802997 0.351082398591985 0.0218550390886607
82.57 870 0.34759778958127 0.0229040693802997 0.35096827427859 0.0219114676175873
82.55 871 0.34759778958127 0.0229040693802997 0.350854916949581 0.021966564025742
82.53 872 0.34759778958127 0.0229040693802997 0.350742375566762 0.0220202539306539
82.51 873 0.34759778958127 0.0229040693802997 0.350630699091936 0.0220724629498518
82.48 874 0.34759778958127 0.0229040693802997 0.350519936486906 0.0221231167008648
82.46 875 0.34759778958127 0.0229040693802997 0.350410136713475 0.0221721408012219
82.44 876 0.34759778958127 0.0229040693802997 0.350301345946393 0.0222194778434664
82.42 877 0.34759778958127 0.0229040693802997 0.350193599212186 0.0222651383201999
82.39 878 0.34759778958127 0.0229040693802997 0.350086928750329 0.0223091496990386
